Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
A Torre Quebrada,(2011),"
Biography, Drama, History            ",99 min,5.1,,"1,131",46        ,James Franco,":
James Franco, 
Michael Shannon, 
Stacey Miller, 
Richard Abate
"
The Hike,(I) (2011),"
Horror            ",83 min,3.8,,"1,426",,Rupert Bryan,":
Jemma Bolt, 
Stephanie Siadatan, 
Lisa-Marie Long, 
Zara Phythian
"
Ko,(2011),"
Action, Thriller            ",128 min,7.8,,"4,654",,K.V. Anand,":
Jiiva, 
Ajmal Ameer, 
Karthika Nair, 
Piaa Bajpai
"
Vivendo No Limite,(2011),"
Comedy            ",93 min,5.1,$0.00M,"1,734",34        ,Famke Janssen,":
Milla Jovovich, 
Bill Pullman, 
Marcia Cross, 
Spencer List
"
Bir Avuç Deniz,(2011),"
Drama            ",,4.4,,937,,Leyla Yilmaz,":
Engin Altan Düzyatan, 
Berrak Tüzünataç, 
Ayda Aksel, 
Can Gürzap
"
No Other Woman,(2011),"
Drama, Romance, Thriller            ",101 min,6.3,,265,,Ruel S. Bayani,":
Anne Curtis, 
Derek Ramsay, 
Cristine Reyes, 
Tirso Cruz III
"
Après le sud,(2011),"
Drama            ",88 min,6.1,,307,,Jean-Jacques Jauffret,":
Adèle Haenel, 
Sylvie Lachat, 
Ulysse Grosjean, 
Yves Ruellan
"
Meu Último dia Sem Você,(2011),"
Comedy, Drama, Romance            ",90 min,5.6,,"1,185",,Stefan C. Schaefer,":
Nicole Beharie, 
Reg E. Cathey, 
Marlene Forte, 
Robert Clohessy
"
Gun Hill Road,(2011),"
Drama            ",86 min,6.6,$0.15M,"1,065",55        ,Rashaad Ernesto Green,":
Esai Morales, 
Robert Salzman, 
Ty Jones, 
Harmony Santana
"
Mon pire cauchemar,(2011),"
Comedy, Drama, Romance            ",103 min,6.0,$0.02M,"2,616",52        ,Anne Fontaine,":
Isabelle Huppert, 
Benoît Poelvoorde, 
André Dussollier, 
Virginie Efira
"
Venghai,(2011),"
Action, Drama            ",155 min,4.6,,482,,Hari,":
Dhanush, 
Tamannaah Bhatia, 
Raj Kiran, 
Prakash Raj
"
Chitkabrey,(2011),"
Drama, Mystery, Thriller            ",120 min,4.0,,128,,Suneet Arora,":
Ravi Kishan, 
Rahul Singh, 
Rajesh Shringarpore, 
Ssanjay Swaraaj
"
Infância Clandestina,(2011),"
Drama            ",112 min,7.0,$0.01M,"2,240",55        ,Benjamín Ávila,":
Ernesto Alterio, 
Natalia Oreiro, 
César Troncoso, 
Teo Gutiérrez Moreno
"
Island,(2011),"
Drama            ",102 min,5.8,,430,,Elizabeth Mitchell,":
Natalie Press, 
Colin Morgan, 
Janet McTeer, 
Tanya Franks
"
City of God,(2011),"
Drama            ",145 min,7.1,,509,,Lijo Jose Pellissery,":
Indrajith Sukumaran, 
Parvathy Thiruvothu, 
Prithviraj Sukumaran, 
Rajeev Pillai
"
Madison County,(2011),"
Horror, Mystery, Thriller            ",81 min,4.1,,"1,694",,Eric England,":
Colley Bailey, 
Matt Mercer, 
Ace Marrero, 
Joanna Sotomura
"
A Kiss and a Promise,(2011),"
Drama            ",92 min,5.2,,343,,Phillip Guzman,":
Mick Rossi, 
Natasha Gregson Wagner, 
Sean Power, 
Patrick Bergin
"
Flutter,(I) (2011),"
Drama, Thriller            ",86 min,5.2,,312,,Giles Borg,":
Joe Anderson, 
Ricky Tomlinson, 
Laura Fraser, 
Autumn Federici
"
Humans vs Zombies,(2011),"
Comedy, Horror, Sci-Fi            ",93 min,3.9,,"1,394",,Brian T. Jaynes,":
Dora Madison, 
Melissa Carnell, 
Frederic Doss, 
Alex Chandler
"
Lidice,(2011),"
Drama, History, War            ",126 min,6.9,,"1,191",,Petr Nikolaev,":
Karel Roden, 
Zuzana Fialová, 
Zuzana Bydzovská, 
Roman Luknár
"
Dead Stop,(I) (2011),"
Horror            ",82 min,5.4,,86,,Jonas Stolpe,":
Cathy Baron, 
Jon Briddell, 
Erin Campbell, 
Sarah Flannery
"
Heróis Fora de Controle,(2011),"
Drama, Mystery            ",97 min,5.4,,"2,006",,Dayyan Eng,":
Kevin Spacey, 
Daniel Wu, 
Beibi Gong, 
Ni Yan
"
Kandireega,(2011),"
Action, Comedy, Romance            ",130 min,6.2,,594,,Santosh Srinivas,":
Ram Pothineni, 
Hansika Motwani, 
Aksha Pardasany, 
Sonu Sood
"
Charlie Zone,(2011),"
Crime, Drama, Thriller            ",103 min,5.4,,290,,Michael Melski,":
Glen Gould, 
Zach Tovey, 
Cindy Sampson, 
Joe Zanetti
"
Vorstadtkrokodile 3,(2011),"
Action, Adventure, Comedy            ",81 min,5.6,,436,,Wolfgang Groos,":
Nick Romeo Reimann, 
Fabian Halbig, 
Leonie Tepe, 
Manuel Steitz
"
The One,(II) (2011),"
Comedy, Drama, Romance            ",89 min,5.7,,698,,Caytha Jentis,":
Jon Prescott, 
Ian Novick, 
Margaret Anne Florence, 
David Albiero
"
A vizsga,(2011),"
Drama, History, Thriller            ",89 min,7.4,,"1,404",,Péter Bergendy,":
Zsolt Nagy, 
János Kulka, 
Péter Scherer, 
András Balogh
"
Rites of Spring,(2011),"
Horror, Thriller            ",80 min,4.5,,"1,989",33        ,Padraig Reynolds,":
AJ Bowen, 
Anessa Ramsey, 
Sonny Marinelli, 
Katherine Randolph
"
Passagem para a Vida,(2011),"
Crime, Drama            ",100 min,5.4,,612,,Mary McGuckian,":
Donald Sutherland, 
Larry Mullen Jr., 
Graham Greene, 
Tony Nardi
"
Présumé coupable,(2011),"
Biography, Crime, Drama            ",102 min,7.3,,"1,686",,Vincent Garenq,":
Philippe Torreton, 
Wladimir Yordanoff, 
Noémie Lvovsky, 
Raphaël Ferret
"
Gokuraku sentô: Kyonyû yumomi,(2011),,60 min,,,,,Yoshikazu Katô,":
Hitomi Tanaka, 
Riri Kôda, 
Mari Yamaguchi, 
Tôshi Yanagi
"
Happy End,(2011),"
Crime, Drama            ",97 min,5.9,,433,,Björn Runge,":
Ann Petrén, 
Malin Buska, 
Gustaf Skarsgård, 
Johan Widerberg
"
O Gato do Rabino,(2011),"
Animation, Comedy, Fantasy            ",100 min,7.2,$0.02M,"3,034",74        ,Antoine Delesvaux,":
Mathieu Amalric, 
Hafsia Herzi, 
François Damiens, 
Eric Elmosnino
"
Sibir. Monamur,(2011),"
Drama            ",102 min,7.6,,"1,937",,Vyacheslav Ross,":
Pyotr Zaychenko, 
Mikhail Protsko, 
Sergey Novikov, 
Lidiya Bayrashevskaya
"
Donner Pass,(2011),"
Horror            ",90 min,4.5,,"2,170",,Elise Robertson,":
Elise Robertson, 
Russ Russo, 
Joel Stoffer, 
Thomas Kopache
"
Róza,(2011),"
Drama, War            ",90 min,7.6,,"2,982",,Wojciech Smarzowski,":
Marcin Dorocinski, 
Agata Kulesza, 
Malwina Buss, 
Kinga Preis
"
Ba li bao bei,(2011),"
Drama            ",92 min,5.4,,51,,Jing Wang,":
Chao Deng, 
Jane March, 
Jean-Baptiste Maunier, 
Chenxi Liu
"
O Estudante,(2011),"
Drama            ",110 min,7.0,,"1,004",70        ,Santiago Mitre,":
Esteban Lamothe, 
Romina Paula, 
Ricardo Felix, 
Valeria Correa
"
Orcs!,(2011),"
Action, Comedy, Fantasy            ",78 min,3.6,,"1,370",,Andrew Black,":
Adam Johnson, 
Maclain Nelson, 
Renny Grames, 
Barta Heiner
"
Green,(2011),"
Drama, Thriller            ",73 min,5.4,,274,,Sophia Takal,":
Kate Lyn Sheil, 
Sophia Takal, 
Lawrence Michael Levine, 
Louis Cancelmi
"
Palácios de Pena,(2011),"
Drama, Fantasy            ",59 min,5.7,,101,,Gabriel Abrantes,":
Alcina Abrantes, 
Andreia Martina, 
Catarina Gaspar, 
Ana Rita Franco
"
El páramo,(2011),"
Horror, Thriller            ",108 min,5.3,,"1,462",,Jaime Osorio Marquez,":
Juan Pablo Barragán, 
Alejandro Aguilar, 
Mauricio Navas, 
Juan David Restrepo
"
Manila Kingpin: The Asiong Salonga Story,(2011),"
Action, Crime, Drama            ",145 min,6.7,,171,,Tikoy Aguiluz,":
Jorge Estregan, 
Roi Vinzon, 
Danny Labra, 
Eddie Tuazon
"
The Pier,(I) (2011),"
Drama, Romance            ",89 min,6.5,,191,,Gerard Hurley,":
Karl Johnson, 
Gerard Hurley, 
Lili Taylor, 
Mary Foskett
"
The Casserole Club,(2011),"
Drama            ",95 min,4.9,,115,,Steve Balderson,":
Susan Traylor, 
Kevin Scott Richardson, 
Daniela Sea, 
Mark Booker
"
Elokuu,(2011),"
Drama            ",108 min,5.3,,754,,Oskari Sipola,":
Eppu Pastinen, 
Lina Turkama, 
Zagros Manuchar, 
Niina Koponen
"
Ya Sonra?,(2011),"
Comedy, Drama, Romance            ",105 min,5.2,,"2,346",,Özcan Deniz,":
Özcan Deniz, 
Deniz Çakir, 
Baris Falay, 
Ragip Savas
"
Zokkomon,(2011),"
Action, Adventure            ",109 min,4.0,,277,,Satyajit Bhatkal,":
Darsheel Safary, 
Anupam Kher, 
Manjari Fadnnis, 
Tinnu Anand
"
Lilith,(I) (2011),"
Horror            ",98 min,4.9,,100,,Sridhar Reddy,":
Julia Voth, 
Jesse Barnes, 
Bianca Christians, 
Antowne Duncan
"
Xdeal,(2011),"
Drama            ",90 min,6.3,,53,,Lawrence Fajardo,":
Paloma, 
Jamilla Obispo, 
Jon Hall, 
Archi Adamos
"
Mr Perfect,(2011),"
Action, Drama, Romance            ",144 min,7.1,,"2,792",,Dasaradh,":
Prabhas, 
Kajal Aggarwal, 
Taapsee Pannu, 
Raghu Babu
"
On ne choisit pas sa famille,(2011),"
Adventure, Comedy            ",103 min,5.7,,"1,327",,Christian Clavier,":
Christian Clavier, 
Jean Reno, 
Muriel Robin, 
Héléna Noguerra
"
Gingerdead Man 3: Saturday Night Cleaver,(2011),"
Comedy, Fantasy, Horror            ",78 min,3.7,,828,,William Butler,":
Jacqui Holland, 
Mike C. Manning, 
Carrie Lazar, 
Jean Louise O'Sullivan
"
Jerusalem Countdown,(2011),"
Thriller            ",85 min,3.9,,"1,197",,Harold Cronk,":
David A.R. White, 
Anna Zielinski, 
Randy Travis, 
Lee Majors
"
Late Bloomers - O Amor não tem Fim,(2011),"
Drama            ",95 min,5.7,,890,53        ,Julie Gavras,":
William Hurt, 
Isabella Rossellini, 
Doreen Mantle, 
Kate Ashfield
"
Evil Bong 3: The Wrath of Bong,(2011),"
Comedy, Horror, Sci-Fi            ",87 min,3.7,$0.09M,444,,Charles Band,":
Irwin Keyes, 
Amy Paffrath, 
Christina DeRosa, 
Robin Sydney
"
Behind Your Eyes,(2011),"
Horror, Thriller            ",85 min,2.8,,354,,Clint Lien,":
Frida Farrell, 
Tom Sandoval, 
Daniel Fanaberia, 
Arthur Roberts
"
Cherry Bomb,(2011),"
Action            ",82 min,3.3,,628,,Kyle Day,":
Julin, 
Nick Manning, 
John Gabriel, 
Allen Hackley
"
Rebaixados,(2011),"
Comedy            ",94 min,5.4,,"1,833",,J.B. Rogers,":
Michael Vartan, 
Sean Astin, 
David Cross, 
Celia Weston
"
17 filles,(2011),"
Drama            ",86 min,6.0,$0.02M,"3,013",61        ,Delphine Coulin,":
Louise Grinberg, 
Juliette Darche, 
Roxane Duran, 
Esther Garrel
"
The Breeder,(2011),"
Horror            ",96 min,4.2,,43,,Till Hastreiter,":
Theresa Joy, 
Julie LeGal, 
Giorgi Kipshidze, 
Peter James Haworth
"
Sonny Boy,(2011),"
Biography, Drama, Romance            ",130 min,6.4,,"2,835",,Maria Peters,":
Ricky Koole, 
Sergio Hasselbaink, 
Angelo Arnhem, 
Eliyha Altena
"
Sümela'nin Sifresi: Temel,(2011),"
Comedy            ",90 min,3.8,,"2,790",,Adem Kiliç,":
Altan Erkekli, 
Alper Kul, 
Ruhi Sari, 
Aslihan Güner
"
Jukkalan,(2011),"
Action, Comedy, Crime            ",99 min,5.2,,468,,Petchtai Wongkamlao,":
Petchtai Wongkamlao, 
JeeJa Yanin, 
Kom Chauncheun, 
Bawriboon Chanreuang
"
Memoria de mis putas tristes,(2011),"
Comedy, Drama, Romance            ",90 min,6.0,,867,,Henning Carlsen,":
Emilio Echevarría, 
Geraldine Chaplin, 
Ángela Molina, 
Luis Miguel Lombana
"
The Mentalist,(2011),"
Action            ",90 min,7.1,,183,,Walmer Sitohang,":
Meiditha Badawijaya, 
Jodi Lyn Brockton, 
Deddy Corbuzier, 
Natascha Hopkins
"
Skew,(2011),"
Horror, Thriller            ",83 min,4.4,,"1,859",,Sevé Schelenz,":
Rob Scattergood, 
Amber Lewis, 
Richard Olak, 
Taneal Cutting
"
Bul-eun ba-kang-seu geom-eun we-ding,(2011),"
Comedy, Drama            ",90 min,4.9,,97,,Tai-sik Kim,":
Ji-hye Ahn, 
Jin-joo Lee, 
Ginger, 
Eun-Jung Hwang
"
O Aluno Ducobu,(2011),"
Comedy            ",96 min,4.6,,767,,Philippe de Chauveron,":
Elie Semoun, 
Joséphine de Meaux, 
Vincent Claude, 
Juliette Chappey
"
Rebirth,(I) (2011),"
Action, Drama            ",82 min,4.8,,668,,Jean-Marc Minéo,":
Jon Foo, 
Caroline Ducey, 
Michaël Cohen, 
Aphiradi Phawaphutanon
"
Hwa-i-teu: Jeo-woo-eui mel-lo-di,(2011),"
Horror, Music, Mystery            ",106 min,6.0,,"1,277",,Gok Kim,":
Hahm Eun-Jung, 
Woo-seul-hye Hwang, 
Maydoni, 
Choi Ah-ra
"
"National Theatre Live: One Man, Two Guvnors",(2011),"
Comedy, Musical            ",180 min,8.3,,159,,Robin Lough,":
David Benson, 
Oliver Chris, 
Polly Conway, 
James Corden
"
The Mountie,(2011),"
Drama, Western            ",81 min,4.6,,514,,Wyeth Clarkson,":
Andrew W. Walker, 
Jessica Paré, 
Earl Pastko, 
John Wildman
"
Answers to Nothing,(2011),"
Drama, Mystery, Romance            ",124 min,5.1,$0.02M,961,29        ,Matthew Leutwyler,":
Sam Page, 
Caitlin Gerard, 
Chuck McCollum, 
Julie Benz
"
O Desvio,(2011),"
Crime, Drama, Thriller            ",86 min,5.4,,"1,706",42        ,Craig Lahiff,":
Jason Clarke, 
Emma Booth, 
David Lyons, 
Travis McMahon
"
Knifepoint,(2011),"
Crime, Horror, Thriller            ",83 min,5.3,,146,,Jed Strahm,":
Krista Braun, 
Katherine Randolph, 
Kym Jackson, 
Andy Mackenzie
"
Letters from the Big Man,(2011),"
Drama, Sci-Fi            ",104 min,6.3,,153,66        ,Christopher Munch,":
Lily Rabe, 
Jason Butler Harner, 
Isaac C. Singleton Jr., 
Jim Cody Williams
"
Divination,(III) (2011),"
Action, Thriller            ",98 min,4.1,,269,,Ben Pohl,":
D'Angelo Midili, 
Natasha Sims, 
Lisa Coronado, 
Philipp Aurand
"
Famine,(2011),"
Comedy, Horror            ",77 min,3.2,,441,,Ryan Nicholson,":
Beth Cantor, 
Christopher Patrick Donoghue, 
Nathan Durec, 
Dustin Elkins
"
A Year in Mooring,(2011),"
Drama            ",88 min,5.7,$0.03M,758,34        ,Chris Eyre,":
Josh Lucas, 
Ayelet Zurer, 
James Cromwell, 
Jon Tenney
"
Wolf Town,(2011),"
Horror, Thriller            ",90 min,3.0,,730,,Roel Reiné,":
Alicia Ziegler, 
Levi Fiehler, 
Max Adler, 
Josh Kelly
"
Killer Eye: Halloween Haunt,(2011),"
Horror            ",69 min,3.5,,298,,Charles Band,":
Erica Rhodes, 
Olivia Alexander, 
Ariana Madix, 
Chelsea Edmundson
"
Os 3,(2011),"
Drama, Romance            ",80 min,6.1,,670,,Nando Olival,":
Gabriel Godoy, 
Victor Mendes, 
Juliana Schalch, 
Sophia Reis
"
Ala Modalaindi,(2011),"
Comedy, Drama, Romance            ",136 min,7.7,,"2,310",,Nandini Reddy,":
Nani, 
Nithya Menon, 
Sneha Ullal, 
Kriti Kharbanda
"
Tomie: Anrimiteddo,(2011),"
Horror            ",85 min,4.6,,700,,Noboru Iguchi,":
Moe Arai, 
Miu Nakamura, 
Aika Ohta, 
Kensuke Ohwada
"
Panman,(2011),"
Comedy, Horror, Romance            ",85 min,3.2,,164,,Tim Pilleri,":
G. Larry Butler, 
Tim Pilleri, 
Talia Tabin, 
Tina Molina
"
Urumi,(2011),"
Action, Drama            ",150 min,7.0,,"1,626",,Santosh Sivan,":
Prithviraj Sukumaran, 
Prabhu Deva, 
Genelia D'Souza, 
Nithya Menon
"
Fankang zhe,(2011),"
Action, Adventure, Drama            ",89 min,5.2,,"1,048",,Peng Zhang Li,":
Hu Ling Meng, 
Peng Zhang Li, 
Jeremy Marr Williams, 
Zhang Xiao Hua
"
American Animal,(2011),"
Comedy, Drama            ",95 min,4.4,$0.01M,331,52        ,Matt D'Elia,":
Matt D'Elia, 
Brendan Fletcher, 
Mircea Monroe, 
Angela Sarafyan
"
Beautiful Wave,(2011),"
Adventure, Drama            ",96 min,5.0,,484,,David Mueller,":
Aimee Teegarden, 
Patricia Richardson, 
Ben Milliken, 
Alicia Ziegler
"
A Voz Adormecida,(2011),"
Drama, War            ",128 min,7.3,,"2,116",,Benito Zambrano,":
Inma Cuesta, 
María León, 
Marc Clotet, 
Daniel Holguín
"
The Life Zone,(2011),"
Horror, Thriller            ",81 min,1.9,,523,,Rod Weber,":
Robert Loggia, 
Lindsey Haun, 
Martin Kove, 
Charles Durning
"
A Thousand Kisses Deep,(2011),"
Romance, Sci-Fi, Thriller            ",84 min,4.9,,413,,Dana Lustig,":
Jodie Whittaker, 
Dougray Scott, 
David Warner, 
Emilia Fox
"
Alle for én,(2011),"
Comedy, Crime            ",81 min,5.7,,"2,340",,Rasmus Heide,":
Jon Lange, 
Jonatan Spang, 
Rasmus Bjerg, 
Mick Øgendahl
"
Qualunquemente,(2011),"
Comedy            ",96 min,6.1,,"2,349",,Giulio Manfredonia,":
Antonio Albanese, 
Sergio Rubini, 
Lorenza Indovina, 
Nicola Rignanese
"
1 Out of 7,(2011),"
Drama            ",90 min,5.3,,149,,York Alec Shackleton,":
Laura Ramsey, 
Toby Hemingway, 
Vivica A. Fox, 
Theresa Russell
"
Veera,(2011),"
Action, Comedy, Drama            ",156 min,3.7,,374,,Ramesh Varma,":
Ravi Teja, 
Kajal Aggarwal, 
Taapsee Pannu, 
Shaam
"
Afghan Luke,(2011),"
Drama, War            ",100 min,5.3,,669,,Mike Clattenburg,":
Nick Stahl, 
Nicolas Wright, 
Stephen Lobo, 
Steve Cochrane
"
Portret v sumerkakh,(2011),"
Drama            ",105 min,6.5,,692,,Angelina Nikonova,":
Sergey Borisov, 
Olga Dykhovichnaya, 
Sergei Golyudov, 
Roman Merinov
"
Immaturi,(2011),"
Comedy            ",108 min,6.1,,"2,881",,Paolo Genovese,":
Raoul Bova, 
Barbora Bobulova, 
Ambra Angiolini, 
Luca Bizzarri
"
Violent Blue,(2011),"
Drama            ",129 min,6.4,,633,,Gregory Hatanaka,":
Silvia Suvadová, 
Jesse Hlubik, 
Nick Mancuso, 
Barry O'Rourke
"
Vulcão,(2011),"
Drama            ",99 min,7.2,,"1,247",,Rúnar Rúnarsson,":
Auður Drauma Bachmann, 
Þorsteinn Bachmann, 
Kristín Davíðsdóttir, 
Benedikt Erlingsson
"
Taiheiyou no kiseki: Fokkusu to yobareta otoko,(2011),"
Drama, War            ",128 min,6.5,,940,,Cellin Gluck,":
Yutaka Takenouchi, 
Markus Waldow, 
Sean McGowan, 
Mao Inoue
"
Not a Love Story,(2011),"
Crime, Drama, Thriller            ",100 min,5.0,,669,,Ram Gopal Varma,":
Deepak Dobriyal, 
Mahie Gill, 
Zakir Hussain, 
Darshan Jariwala
"
La fée,(2011),"
Comedy, Drama            ",93 min,6.1,$0.04M,"2,234",66        ,Dominique Abel,":
Dominique Abel, 
Fiona Gordon, 
Bruno Romy, 
Philippe Martz
"
Fertile Ground,(2011),"
Horror            ",95 min,4.5,,"2,842",,Adam Gierasch,":
Leisha Hailey, 
Gale Harold, 
Chelcie Ross, 
JoNell Kennedy
"
Angel Dog,(2011),"
Drama, Family            ",90 min,5.8,,371,,Robin Conly,":
Jon Michael Davis, 
Farah White, 
Maurice Ripke, 
Ashley Hallford
"
The Orphan Killer,(2011),"
Horror            ",83 min,3.8,,"1,550",,Matt Farnsworth,":
Diane Foster, 
David Backus, 
Matt Farnsworth, 
Edward Winrow
"
A Guerra Está Declarada,(2011),"
Drama            ",100 min,7.0,$0.05M,"4,818",73        ,Valérie Donzelli,":
Valérie Donzelli, 
Jérémie Elkaïm, 
César Desseix, 
Gabriel Elkaïm
"
Rasputin,(2011),"
Biography, Drama, History            ",87 min,5.1,,767,,Josée Dayan,":
Gérard Depardieu, 
Fanny Ardant, 
Vladimir Mashkov, 
Filipp Yankovskiy
"
The Trouble with the Truth,(2011),"
Drama            ",96 min,5.5,,241,81        ,Jim Hemphill,":
Lea Thompson, 
John Shea, 
Danielle Harris, 
Keri Lynn Pratt
"
Big Fat Gypsy Gangster,(2011),"
Action, Comedy, Crime            ",91 min,3.5,,801,,Ricky Grover,":
Ricky Grover, 
Maxwell Laird, 
Eddie Webber, 
Steven Berkoff
"
Hit List,(2011),"
Comedy, Romance            ",90 min,5.0,,671,,Minh Collins,":
Shirly Brener, 
Joey Lawrence, 
Andrea Evans, 
Bryce Johnson
"
X-Large,(2011),"
Comedy, Drama, Family            ",140 min,7.3,,"2,503",,Sharif Arafah,":
Ahmed Helmy, 
Donia Samir Ghanem, 
Ibrahim Nasr, 
Amy Samir Ghanem
"
Ma part du gâteau,(2011),"
Comedy, Drama            ",109 min,5.8,$0.00M,"1,869",52        ,Cédric Klapisch,":
Karin Viard, 
Gilles Lellouche, 
Audrey Lamy, 
Jean-Pierre Martins
"
Código de Assassinos,(2011),"
Action, Crime, Thriller            ",90 min,3.3,,144,,Lawrence Riggins,":
Julian Lee, 
Min-su Choi, 
John Savage, 
Martin Kove
"
Mr. Plinkett's Indiana Jones and the Kingdom of the Crystal Skull Review,(2011),"
Comedy            ",70 min,8.7,,488,,Mike Stoklasa," Director:
Mike Stoklasa
| 
    Star:
Mike Stoklasa
"
Seksing masahista,(2011),"
Drama            ",90 min,8.5,,15,,John Ad. Castillo,":
Telly Babasa, 
Mae Dela Cerna, 
Zyrus Imperial, 
Rommel Padilla
"
Refúgios,(2011),"
Fantasy, Thriller            ",88 min,6.2,,"2,590",,Agnès Merlet,":
Rachel Hurd-Wood, 
Harry Treadaway, 
Thomas Brodie-Sangster, 
Susan Lynch
"
O Maior Milagre,(2011),"
Animation, Drama            ",70 min,4.3,$0.56M,285,,Bruce Morris,":
Chris Marlowe, 
Christopher Corey Smith, 
Raúl Solo, 
Alan García
"
Le marquis,(2011),"
Comedy, Crime, Drama            ",88 min,4.8,,679,,Dominique Farrugia,":
Franck Dubosc, 
Richard Berry, 
Jean-Hugues Anglade, 
Luisa Ranieri
"
Sønner av Norge,(2011),"
Drama            ",87 min,6.5,,"1,603",,Jens Lien,":
Sven Nordin, 
Åsmund Høeg, 
Sonja Richter, 
John Lydon
"
Boy with Blue,(2011),"
Drama, Family            ",94 min,8.4,,17,,David Liddell Thorpe,":
David H. Stevens, 
Kymberly Mellen, 
Ben Isaacs, 
Heidi Smith
"
Terror Abaixo de Zero,(2011),"
Thriller            ",99 min,4.4,,757,,Justin Thomas Ostensen,":
Edward Furlong, 
Kristin Booth, 
Michael Eisner, 
Michael Berryman
"
The Reverend,(2011),"
Horror            ",98 min,4.1,,371,,Neil Jones,":
Rutger Hauer, 
Tamer Hassan, 
Doug Bradley, 
Emily Booth
"
As Neves do Kilimandjaro,(2011),"
Drama            ",107 min,7.2,,"3,490",,Robert Guédiguian,":
Ariane Ascaride, 
Jean-Pierre Darroussin, 
Gérard Meylan, 
Grégoire Leprince-Ringuet
"
Teen Maar,(2011),"
Comedy, Drama, Romance            ",149 min,5.6,,"1,443",,Jayant Paranji,":
Pawan Kalyan, 
Trisha Krishnan, 
Kriti Kharbanda, 
Mukesh Rishi
"
Found Footage,(I) (2011),"
Horror            ",64 min,4.7,,86,,Samuel Bartlett,":
Matt Doran, 
Catherine Farrah, 
Lisa Fineberg, 
Alison Gallagher
"
21 Brothers,(2011),"
Drama, History, War            ",96 min,3.8,,100,,Michael McGuire,":
Steve VanVolkingburgh, 
Clayton Garrett, 
Steven Spencer, 
Aaron Miedema
"
Perseguição Obsessiva,(2011),"
Horror, Thriller            ",98 min,3.1,,"1,356",,Campion Murphy,":
Dominic Purcell, 
Christine Evangelista, 
Melissa Ordway, 
Danny Nucci
"
"Saranghanda, saranghaji anneunda",(2011),"
Drama            ",105 min,6.3,,490,,Yoon-ki Lee,":
Hyun Bin, 
Soo-jung Lim, 
Ji-Soo Kim, 
Jung-ki Kim
"
Eyyvah Eyvah 2,(2011),"
Comedy            ",106 min,6.7,,"12,786",,Hakan Algül,":
Demet Akbag, 
Ata Demirer, 
Özge Borak, 
Salih Kalyon
"
World of the Dead: The Zombie Diaries,(2011),"
Action, Horror, Sci-Fi            ",88 min,3.8,,"2,298",,Michael G. Bartlett,":
Philip Brodie, 
Alix Wilton Regan, 
Rob Oldfield, 
Vicky Araico
"
Stanley Ka Dabba,(2011),"
Comedy, Drama, Family            ",96 min,7.8,,"5,502",,Amole Gupte,":
Partho A. Gupte, 
Numaan Sheikh, 
Abhishek Reddy, 
Sai Shara Shetty
"
Chatrak,(2011),"
Drama            ",90 min,4.1,,174,,Vimukthi Jayasundara,":
Sudip Mukherjee, 
Paoli Dam, 
Anubrata Basu, 
Tómas Lemarquis
"
Dai moh seut si,(2011),"
Comedy, Drama, Mystery            ",128 min,5.9,,"1,487",,Tung-Shing Yee,":
Tony Chiu-Wai Leung, 
Ching Wan Lau, 
Xun Zhou, 
Ni Yan
"
The Island,(I) (2011),"
Drama, Romance            ",95 min,5.0,,713,,Kamen Kalev,":
Laetitia Casta, 
Thure Lindhardt, 
Bertille Chabert, 
Rousy Chanev
"
A Holiday Heist,(2011),"
Comedy, Family, Romance            ",90 min,4.0,,279,,Christie Will Wolf,":
Lacey Chabert, 
Rick Malambri, 
Vivica A. Fox, 
Jermaine Williams
"
Forgiven,(I) (2011),"
Western            ",90 min,4.4,,104,,Alan Autry,":
Ray Appleton, 
Mary Ann Conner, 
Jeffrey J. Dashnaw, 
Noelle Rickel
"
Silent But Deadly,(2011),"
Comedy, Horror            ",80 min,3.2,,416,,Stephen Scott,":
Jason Mewes, 
William Sadler, 
Jordan Prentice, 
Kim Poirier
"
Video Girl,(2011),"
Drama            ",95 min,5.3,,653,,Ty Hodges,":
Meagan Good, 
Adam Senn, 
Ruby Dee, 
La'Myia Good
"
